49.2	0
49.22	0
49.24	0
49.26	0
49.28	0
49.3	0
49.32	0
49.34	0
49.36	0
49.38	0
49.4	0
49.42	0
49.44	0
49.46	0
49.48	0
49.5	0
49.52	0
49.54	0
49.56	0
49.58	0
49.6	0
49.62	0
49.64	0
49.66	0
49.68	0
49.7	0
49.72	0
49.74	0
49.76	0
49.78	0
49.8	0
49.82	0
49.84	0
49.86	0
49.88	0
49.9	0
49.92	0
49.94	0
49.96	0
49.98	0
50	0
