46.36	0
46.38	0
46.4	0
46.42	0
46.44	0
46.46	0
46.48	0
46.5	0
46.52	0
46.54	0
46.56	0
46.58	0
46.6	0
46.62	0
46.64	0
46.66	0
46.68	0
46.7	0
46.72	0
46.74	0
46.76	0
46.78	0
46.8	0
46.82	0
46.84	0
46.86	0
46.88	0
46.9	0
46.92	0
46.94	0
46.96	0
46.98	0
47	0
47.02	0
47.04	0
47.06	0
47.08	0
47.1	0
47.12	0
47.14	0
47.16	0
47.18	0
47.2	0
47.22	0
47.24	0
47.26	0
47.28	0
47.3	0
47.32	0
47.34	0
47.36	0
47.38	0
47.4	0
47.42	0
47.44	0
47.46	0
47.48	0
47.5	0
47.52	0
47.54	0
47.56	0
47.58	0
47.6	0
47.62	0
47.64	0
47.66	0
47.68	0
47.7	0
47.72	0
47.74	0
47.76	0
47.78	0
47.8	0
47.82	0
47.84	0
47.86	0
47.88	0
47.9	0
47.92	0
47.94	0
47.96	0
47.98	0
48	0
48.02	0
48.04	0
48.06	0
48.08	0
48.1	0
48.12	0
48.14	0
48.16	0
48.18	0
48.2	0
48.22	0
48.24	0
48.26	0
48.28	0
48.3	0
48.32	0
48.34	0
48.36	0
48.38	0
48.4	0
48.42	0
48.44	0
48.46	0
48.48	0
48.5	0
48.52	0
48.54	0
48.56	0
48.58	0
48.6	0
48.62	0
48.64	0
48.66	0
48.68	0
48.7	0
48.72	0
48.74	0
48.76	0
48.78	0
48.8	0
48.82	0
48.84	0
48.86	0
48.88	0
48.9	0
48.92	0
48.94	0
48.96	0
48.98	0
49	0
49.02	0
49.04	0
49.06	0
49.08	0
49.1	0
49.12	0
49.14	0
49.16	0
49.18	0
49.2	0
49.22	0
49.24	0
49.26	0
49.28	0
49.3	0
49.32	0
49.34	0
49.36	0
49.38	0
49.4	0
49.42	0
49.44	0
49.46	0
49.48	0
49.5	0
49.52	0
49.54	0
49.56	0
49.58	0
49.6	0
49.62	0
49.64	0
49.66	0
49.68	0
49.7	0
49.72	0
49.74	0
49.76	0
49.78	0
49.8	0
49.82	0
49.84	0
49.86	0
49.88	0
49.9	0
49.92	0
49.94	0
49.96	0
49.98	0
50	0
